id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260206_124552_480998,37.85625,0.006175000000000004,0.003925000000000025,-0.7125000000000004,5.524999999999999,37.8984375,37.9125,38.067187499999996,37.96875,-0.0011144130000000066,-0.001485884,-0.00557206524999998,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_480998.jpg,0.8,0.749896,0.659437,0.738664,0.828899
20260206_124552_730998,37.85625,0.0064,0.0053,-0.73,5.4,37.9125,37.9125,38.025,37.96875,-0.001485884,-0.001485884,-0.004457652,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_730998.jpg,0.8,0.770937,0.659433,0.742755,0.818841
20260206_124552_730998,37.85625,0.0015499999999999143,0.0059750000000000116,-0.6949999999999994,5.124999999999996,37.8984375,37.8984375,38.053125,37.96875,-0.0011144129999999934,-0.0011144129999999934,-0.005200594250000013,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_730998.jpg,0.8,0.770937,0.682358,0.746570,0.820966
20260206_124552_730998,37.85625,-0.0033000000000001717,0.006650000000000024,-0.6599999999999987,4.849999999999991,37.884375,37.884375,38.081250000000004,37.96875,-0.0007429419999999868,-0.0007429419999999868,-0.005943536500000027,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_730998.jpg,0.8,0.770937,0.716427,0.750865,0.824055
20260206_124552_730998,37.85625,-0.008150000000000088,0.007325000000000012,-0.6249999999999993,4.574999999999995,37.870312500000004,37.870312500000004,38.109375,37.96875,-0.00037147099999999345,-0.00037147099999999345,-0.0066864787500000135,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_730998.jpg,0.8,0.770937,0.748131,0.755434,0.826513
20260206_124552_980998,37.85625,-0.012999999999999923,0.007999999999999868,-0.5899999999999993,4.299999999999982,37.85625,37.85625,38.1375,37.96875,6.540341601635157e-17,7.848409921962187e-17,-0.007429420999999934,-0.002971767999999921,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_980998.jpg,0.8,0.721193,0.769321,0.748370,0.833637
20260206_124552_980998,37.940625000000004,-0.01087499999999998,0.004274999999999966,-0.5724999999999998,3.7999999999999954,37.870312500000004,37.85625,38.151562500000004,37.96875,0.0018409425000000164,0.0022091310000000195,-0.005572065749999983,-0.0007560719999999805,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_980998.jpg,0.8,0.721193,0.779286,0.744140,0.834228
20260206_124552_980998,38.025000000000006,-0.008749999999999963,0.0005499999999999334,-0.5549999999999997,3.299999999999991,37.884375000000006,37.85625,38.165625000000006,37.96875,0.0036818850000000327,0.004418262000000039,-0.0037147104999999668,0.0014596240000000391,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_980998.jpg,0.8,0.721193,0.786631,0.741640,0.835173
20260206_124552_980998,38.10937500000001,-0.006624999999999943,-0.0031750000000000996,-0.5374999999999995,2.7999999999999865,37.8984375,37.85625,38.1796875,37.96875,0.005522827500000049,0.006627393000000059,-0.0018573552499999502,0.0036753200000000587,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_980998.jpg,0.8,0.721193,0.792468,0.740172,0.836448
20260206_124553_230998,38.19375,-0.0045,-0.0069,-0.52,2.3,37.9125,37.85625,38.19375,37.96875,0.00736377,0.008836524,0.0,0.005891016,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_230998.jpg,0.8,0.738483,0.796358,0.743515,0.850674
20260206_124553_230998,38.2078125,-0.0032999999999999783,-0.004374999999999955,-0.3949999999999978,1.4749999999999852,37.9265625,37.85625,38.2078125,37.940625,0.00736106275,0.009200922500000007,0.0,0.0069917915000000195,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_230998.jpg,0.8,0.738483,0.805608,0.746420,0.852094
20260206_124553_230998,38.221875,-0.0021,-0.00185,-0.27,0.6499999999999999,37.940625,37.85625,38.221875,37.9125,0.0073583555,0.009565321,0.0,0.008092567,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_230998.jpg,0.8,0.738483,0.819328,0.749103,0.852522
20260206_124553_230998,38.2359375,-0.0008999999999999785,0.0006750000000000445,-0.1449999999999978,-0.17500000000001448,37.9546875,37.85625,38.2359375,37.884375,0.00735564825,0.009929719500000007,0.0,0.009193342500000019,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_230998.jpg,0.8,0.738483,0.829089,0.751179,0.852979
20260206_124553_480998,38.25,0.00030000000000001597,0.0031999999999997586,-0.019999999999999647,-1.0000000000000284,37.96875,37.85625,38.25,37.85625,0.007352940999999987,0.010294118000000038,3.912679957807065e-17,0.010294118,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_480998.jpg,0.8,0.741655,0.829814,0.753117,0.831700
20260206_124553_480998,38.2640625,0.0007500000000000039,-0.003600000000000061,-0.009999999999999912,-1.8000000000000071,37.996875,37.828125,38.221875,37.870312500000004,0.0069831344999999965,0.01139166050000001,0.0011013215000000097,0.01029033875,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_480998.jpg,0.8,0.741655,0.826555,0.754066,0.831390
20260206_124553_480998,38.278125,0.001200000000000008,-0.010400000000000123,1.7694179454963432e-16,-2.6000000000000143,38.025,37.8,38.19375,37.884375000000006,0.006613327999999993,0.01248920300000002,0.0022026430000000193,0.010286559499999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_480998.jpg,0.8,0.741655,0.823786,0.754426,0.831182
20260206_124553_480998,38.2921875,0.001649999999999996,-0.01719999999999994,0.009999999999999908,-3.3999999999999932,38.053124999999994,37.771875,38.165625000000006,37.8984375,0.006243521500000003,0.01358674549999999,0.00330396449999999,0.01028278025,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_480998.jpg,0.8,0.741655,0.823089,0.754511,0.831224
20260206_124553_730998,38.30625,0.0021,-0.024,0.02,-4.2,38.08125,37.74375,38.1375,37.9125,0.005873715,0.014684288,0.004405286,0.010279001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124553_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124553_730998.jpg,0.8,0.718118,0.825000,0.747922,0.833776
